kind,ms,raw,min,max,range,rail_low,rail_high,status,label,placement,connected,recording,event,detail
siglab,12675,501,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12695,468,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12715,463,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12735,449,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12755,428,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12775,447,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12795,473,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12815,480,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12835,477,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12865,538,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12885,549,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12905,562,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12925,609,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12945,616,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12965,639,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,12985,575,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13005,540,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13025,513,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13045,488,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13065,470,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13085,426,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13115,447,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13135,426,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13155,412,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13175,446,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13195,483,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13215,490,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13235,474,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13255,473,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13275,480,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13295,484,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13315,492,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13335,443,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13365,482,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13385,449,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13405,417,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13425,437,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13445,443,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13465,508,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13485,523,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13505,544,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13525,587,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13545,631,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13565,634,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13585,607,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13615,572,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13635,515,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13655,460,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13675,445,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13695,438,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13715,452,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13735,427,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13755,421,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13775,428,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13795,474,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13815,492,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13835,495,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13865,522,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13885,471,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13905,463,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13925,473,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13945,469,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13965,483,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,13985,420,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14005,437,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14025,438,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14045,467,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14065,491,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14085,496,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14115,607,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14135,608,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14155,611,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14175,605,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14195,604,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14215,588,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14235,511,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14255,487,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14275,469,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14295,457,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14315,450,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14335,428,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14365,453,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14385,449,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14405,448,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14425,476,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14445,480,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14465,511,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14485,475,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14505,492,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14525,477,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14545,492,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14565,500,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14585,468,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14615,480,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14635,448,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14655,442,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14675,446,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14695,487,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14715,564,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14735,592,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14755,603,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14775,628,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14795,639,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14815,618,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14835,563,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14865,529,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14885,472,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14905,436,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14925,434,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14945,445,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14965,450,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,14985,462,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15005,460,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15025,432,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15045,508,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15065,534,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15085,508,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15115,524,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15135,459,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15155,468,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15175,452,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15195,430,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15215,497,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15235,458,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15255,442,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15275,407,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15295,456,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15315,503,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15335,520,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15365,621,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15385,612,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15405,630,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15425,620,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15445,580,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15465,588,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15485,523,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15505,493,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15525,476,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15545,458,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15565,460,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15585,428,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15615,462,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15635,422,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15655,461,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15675,465,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15695,488,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15715,524,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15735,460,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15755,484,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15775,481,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15795,475,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15815,488,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15835,429,364,655,291,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15865,480,394,655,261,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15885,416,394,655,261,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15905,442,394,655,261,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15925,383,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15945,481,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15965,511,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,15985,550,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16005,597,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16025,639,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16045,652,383,655,272,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16065,665,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16085,588,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16115,586,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16135,480,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16155,451,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16175,449,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16195,430,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16215,451,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16235,416,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16255,437,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16275,457,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16295,480,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16315,505,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16335,441,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16365,516,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16385,458,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16405,458,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16425,451,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16445,478,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16465,470,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16485,426,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16505,442,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16525,425,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16545,460,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16565,464,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16585,440,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16615,510,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16635,513,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16655,572,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16675,605,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16695,665,383,665,282,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16715,675,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16735,607,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16755,596,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16775,556,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16795,523,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16815,485,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16835,440,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16865,451,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16885,407,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16905,404,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16925,425,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16945,447,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16965,472,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,16985,438,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17005,472,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17025,465,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17045,501,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17065,495,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17085,452,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17115,486,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17135,434,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17155,433,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17175,430,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17195,460,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17215,468,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17235,458,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17255,463,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17275,476,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17295,501,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17315,490,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17335,479,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17365,580,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17385,541,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17405,620,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17425,625,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17445,660,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17465,628,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17485,554,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17505,527,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17525,504,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17545,501,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17565,484,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17585,460,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17615,487,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17635,442,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17655,396,383,675,292,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17675,335,335,675,340,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17695,297,297,675,378,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17715,238,238,675,437,0,0,GOOD WAVEFORM,finger_connected,finger,1,recording,,
siglab,17735,192,192,675,483,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17755,168,168,675,507,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17775,164,164,675,511,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17795,164,164,675,511,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17815,173,164,675,511,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17835,128,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17864,244,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17884,211,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17904,240,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17924,267,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17944,264,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17964,307,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,17984,260,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18004,263,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18024,282,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18044,290,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18064,318,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18084,290,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18114,340,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18134,332,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18154,324,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18174,383,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18194,445,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18214,515,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18234,485,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18254,483,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18274,463,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18294,416,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18314,356,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18334,259,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18364,143,128,675,547,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18384,13,13,675,662,0,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18404,0,0,675,675,1,0,CLIPPING,finger_connected,finger,1,recording,,
siglab,18424,0,0,675,675,1,0,CLIPPING,finger_connected,finger,1,recording,,
siglab,18444,13,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18464,115,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18484,220,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18504,290,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18524,362,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18544,418,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18564,457,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18584,403,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18614,445,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18634,404,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18654,424,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18674,469,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18694,487,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18714,504,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18734,391,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18754,435,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18774,420,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18794,436,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18814,456,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18834,426,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18864,507,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18884,444,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18904,479,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18924,507,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18944,509,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18964,521,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
siglab,18984,500,0,675,675,1,0,FLOATING,finger_connected,finger,1,recording,,
